a : 803.0000, 0 -> 6
b : 230.0000, 0 -> 2
c : -212.0000, 0 -> 3
d : -613.0000, 0 -> 6
a : 734.0000, 1 -> 5
b : -630.0000, 1 -> 3
c : 118.0000, 1 -> 2
d : -910.0000, 1 -> 4
a : -377.0000, 2 -> 3
b : 245.0000, 2 -> 4
c : 340.0000, 2 -> 6
d : 481.0000, 2 -> 4
a : -638.0000, 3 -> 2
b : 169.0000, 3 -> 2
c : 745.0000, 3 -> 5
d : 779.0000, 3 -> 1
a : 85.0000, 4 -> 4
b : -451.0000, 4 -> 7
c : -759.0000, 4 -> 4
d : 433.0000, 4 -> 3
a : -116.0000, 5 -> 6
b : 385.0000, 5 -> 0
c : 555.0000, 5 -> 6
d : -773.0000, 5 -> 4
a : 503.0000, 6 -> 1
b : -21.0000, 6 -> 0
c : 195.0000, 6 -> 0
d : 423.0000, 6 -> 1
a : 96.0000, 7 -> 3
b : -770.0000, 7 -> 3
c : 291.0000, 7 -> 3
d : -822.0000, 7 -> 4
a : 970.0000, 0 -> 2
b : -14.0000, 0 -> 0
c : -712.0000, 1 -> 5
b : -663.0000, 1 -> 6
d : 917.0000, 2 -> 7
b : -60.0000, 2 -> 3
a : 999.0000, 3 -> 0
d : 829.0000, 3 -> 0
a : 298.0000, 4 -> 6
d : 251.0000, 4 -> 1
c : -834.0000, 5 -> 7
b : 723.0000, 5 -> 7
c : -680.0000, 6 -> 5
a : 351.0000, 6 -> 0
b : 656.0000, 7 -> 7
b : -622.0000, 7 -> 4
