a : -767.0000, 0 -> 2
b : 212.0000, 0 -> 5
c : -206.0000, 0 -> 2
a : 622.0000, 1 -> 0
b : -310.0000, 1 -> 3
c : 244.0000, 1 -> 4
a : 351.0000, 2 -> 3
b : -967.0000, 2 -> 2
c : 370.0000, 2 -> 2
a : 320.0000, 3 -> 5
b : 723.0000, 3 -> 5
c : -466.0000, 3 -> 1
a : -275.0000, 4 -> 3
b : -76.0000, 4 -> 0
c : -822.0000, 4 -> 4
a : 809.0000, 5 -> 2
b : 151.0000, 5 -> 3
c : 525.0000, 5 -> 0
c : -215.0000, 0 -> 5
a : 786.0000, 1 -> 1
c : 319.0000, 2 -> 0
b : 349.0000, 3 -> 4
c : 634.0000, 4 -> 0
b : -723.0000, 5 -> 5
