a : -824.0000, 0 -> 4
b : -627.0000, 0 -> 5
c : -5.0000, 0 -> 0
d : -778.0000, 0 -> 5
a : -135.0000, 1 -> 7
b : 275.0000, 1 -> 7
c : -622.0000, 1 -> 7
d : 802.0000, 1 -> 1
a : -348.0000, 2 -> 0
b : 429.0000, 2 -> 4
c : -965.0000, 2 -> 2
d : -82.0000, 2 -> 0
a : -206.0000, 3 -> 2
b : -135.0000, 3 -> 5
c : 997.0000, 3 -> 7
d : 773.0000, 3 -> 4
a : -313.0000, 4 -> 2
b : -282.0000, 4 -> 6
c : -347.0000, 4 -> 3
d : 703.0000, 4 -> 7
a : -178.0000, 5 -> 3
b : -724.0000, 5 -> 6
c : 812.0000, 5 -> 7
d : 452.0000, 5 -> 5
a : 601.0000, 6 -> 2
b : -168.0000, 6 -> 7
c : -132.0000, 6 -> 3
d : -766.0000, 6 -> 2
a : 57.0000, 7 -> 0
b : 770.0000, 7 -> 4
c : 533.0000, 7 -> 7
d : -232.0000, 7 -> 0
d : 168.0000, 0 -> 0
c : -826.0000, 0 -> 1
c : -250.0000, 1 -> 0
d : 948.0000, 1 -> 6
a : 504.0000, 2 -> 3
b : 401.0000, 2 -> 3
b : -280.0000, 3 -> 1
d : 44.0000, 3 -> 3
b : -880.0000, 4 -> 5
d : 872.0000, 4 -> 3
b : -618.0000, 5 -> 2
c : -54.0000, 5 -> 2
a : -877.0000, 6 -> 4
d : -69.0000, 6 -> 7
c : -129.0000, 7 -> 0
d : -773.0000, 7 -> 3
