a : 885.0000, 0 -> 2
b : -157.0000, 0 -> 1
a : -170.0000, 1 -> 4
b : 839.0000, 1 -> 4
a : 881.0000, 2 -> 2
b : 248.0000, 2 -> 0
a : -95.0000, 3 -> 3
b : -435.0000, 3 -> 3
a : -196.0000, 4 -> 5
b : -985.0000, 4 -> 3
a : -285.0000, 5 -> 5
b : -570.0000, 5 -> 5
a : -247.0000, 6 -> 0
b : 867.0000, 6 -> 0
a : -997.0000, 7 -> 7
b : -368.0000, 7 -> 4
b : -798.0000, 0 -> 5
a : -421.0000, 1 -> 1
b : 396.0000, 2 -> 3
a : 306.0000, 3 -> 0
a : 912.0000, 4 -> 7
a : -435.0000, 5 -> 6
a : 51.0000, 6 -> 2
a : -972.0000, 7 -> 2
