a : 14.0000, 0 -> 2
b : -968.0000, 0 -> 0
c : 97.0000, 0 -> 3
d : -283.0000, 0 -> 0
a : 60.0000, 1 -> 0
b : 908.0000, 1 -> 0
c : -438.0000, 1 -> 0
d : 540.0000, 1 -> 0
a : 659.0000, 2 -> 1
b : 132.0000, 2 -> 2
c : 687.0000, 2 -> 1
d : -957.0000, 2 -> 3
a : -474.0000, 3 -> 1
b : -801.0000, 3 -> 3
c : 731.0000, 3 -> 1
d : -756.0000, 3 -> 0
b : -556.0000, 0 -> 3
a : 574.0000, 0 -> 0
d : 433.0000, 1 -> 3
c : 649.0000, 1 -> 2
d : 307.0000, 2 -> 1
c : -931.0000, 2 -> 2
b : -603.0000, 3 -> 0
c : 409.0000, 3 -> 3
