a : -830.0000, 0 -> 3
b : 354.0000, 0 -> 3
c : -609.0000, 0 -> 2
a : -245.0000, 1 -> 3
b : -403.0000, 1 -> 1
c : -263.0000, 1 -> 4
a : -218.0000, 2 -> 5
b : 926.0000, 2 -> 1
c : 112.0000, 2 -> 2
a : -613.0000, 3 -> 4
b : 984.0000, 3 -> 3
c : -156.0000, 3 -> 6
a : 744.0000, 4 -> 3
b : -893.0000, 4 -> 6
c : -654.0000, 4 -> 4
a : 117.0000, 5 -> 6
b : -528.0000, 5 -> 0
c : 680.0000, 5 -> 6
a : -850.0000, 6 -> 3
b : -268.0000, 6 -> 5
c : -646.0000, 6 -> 2
b : -174.0000, 0 -> 6
b : -407.0000, 1 -> 3
c : -196.0000, 2 -> 1
a : -915.0000, 3 -> 1
c : -984.0000, 4 -> 3
a : 107.0000, 5 -> 2
c : 1000.0000, 6 -> 1
