a : -213.0000, 0 -> 6
b : -484.0000, 0 -> 0
c : -386.0000, 0 -> 3
d : -514.0000, 0 -> 3
a : -154.0000, 1 -> 1
b : 36.0000, 1 -> 4
c : 221.0000, 1 -> 6
d : 611.0000, 1 -> 4
a : 467.0000, 2 -> 6
b : -772.0000, 2 -> 4
c : -754.0000, 2 -> 3
d : 667.0000, 2 -> 3
a : 703.0000, 3 -> 3
b : -533.0000, 3 -> 1
c : -752.0000, 3 -> 0
d : -349.0000, 3 -> 3
a : -779.0000, 4 -> 2
b : -220.0000, 4 -> 3
c : -132.0000, 4 -> 0
d : 0.0000, 4 -> 3
a : -951.0000, 5 -> 3
b : -895.0000, 5 -> 5
c : 790.0000, 5 -> 4
d : 703.0000, 5 -> 4
a : -255.0000, 6 -> 3
b : -17.0000, 6 -> 4
c : 390.0000, 6 -> 4
d : 262.0000, 6 -> 4
c : -653.0000, 0 -> 1
c : 362.0000, 0 -> 5
b : 934.0000, 1 -> 2
a : -537.0000, 1 -> 5
b : 674.0000, 2 -> 0
c : -378.0000, 2 -> 6
a : -892.0000, 3 -> 6
b : -832.0000, 3 -> 6
a : 760.0000, 4 -> 5
d : 113.0000, 4 -> 1
c : -265.0000, 5 -> 0
a : 565.0000, 5 -> 2
b : 137.0000, 6 -> 0
d : 250.0000, 6 -> 6
