a : -602.0000, 0 -> 1
b : 670.0000, 0 -> 0
c : -157.0000, 0 -> 0
a : -426.0000, 1 -> 5
b : 542.0000, 1 -> 3
c : 505.0000, 1 -> 3
a : 92.0000, 2 -> 0
b : -206.0000, 2 -> 0
c : 220.0000, 2 -> 6
a : 199.0000, 3 -> 0
b : -791.0000, 3 -> 4
c : -25.0000, 3 -> 0
a : 589.0000, 4 -> 2
b : 131.0000, 4 -> 4
c : 791.0000, 4 -> 6
a : 674.0000, 5 -> 5
b : -789.0000, 5 -> 0
c : -183.0000, 5 -> 5
a : -587.0000, 6 -> 3
b : 199.0000, 6 -> 1
c : -280.0000, 6 -> 5
a : -681.0000, 0 -> 5
a : -57.0000, 1 -> 3
c : 918.0000, 2 -> 1
b : 579.0000, 3 -> 0
b : -502.0000, 4 -> 2
b : -701.0000, 5 -> 6
c : -317.0000, 6 -> 0
