a : 976.0000, 0 -> 0
b : -155.0000, 0 -> 3
c : -726.0000, 0 -> 4
d : 583.0000, 0 -> 4
a : -904.0000, 1 -> 2
b : 601.0000, 1 -> 3
c : -975.0000, 1 -> 0
d : -76.0000, 1 -> 2
a : 543.0000, 2 -> 6
b : 2.0000, 2 -> 7
c : -931.0000, 2 -> 5
d : 543.0000, 2 -> 7
a : -706.0000, 3 -> 4
b : -367.0000, 3 -> 3
c : -612.0000, 3 -> 4
d : -186.0000, 3 -> 3
a : -586.0000, 4 -> 1
b : 382.0000, 4 -> 7
c : -240.0000, 4 -> 7
d : -220.0000, 4 -> 0
a : -190.0000, 5 -> 5
b : 495.0000, 5 -> 7
c : -496.0000, 5 -> 2
d : 387.0000, 5 -> 0
a : -343.0000, 6 -> 4
b : 635.0000, 6 -> 0
c : -81.0000, 6 -> 2
d : -778.0000, 6 -> 3
a : -22.0000, 7 -> 4
b : 481.0000, 7 -> 0
c : -49.0000, 7 -> 7
d : -38.0000, 7 -> 3
b : -590.0000, 0 -> 2
c : -7.0000, 0 -> 7
b : -285.0000, 1 -> 5
c : -617.0000, 1 -> 6
a : 713.0000, 2 -> 4
c : 788.0000, 2 -> 3
c : -559.0000, 3 -> 7
d : -869.0000, 3 -> 6
b : -408.0000, 4 -> 4
d : 931.0000, 4 -> 7
a : 331.0000, 5 -> 6
d : -149.0000, 5 -> 2
c : -730.0000, 6 -> 5
c : -225.0000, 6 -> 3
c : 262.0000, 7 -> 6
c : 508.0000, 7 -> 5
