a : 68.0000, 0 -> 1
b : 820.0000, 0 -> 0
c : -253.0000, 0 -> 3
d : 87.0000, 0 -> 0
a : 748.0000, 1 -> 2
b : 206.0000, 1 -> 0
c : 305.0000, 1 -> 3
d : -651.0000, 1 -> 3
a : 452.0000, 2 -> 1
b : -292.0000, 2 -> 0
c : 309.0000, 2 -> 0
d : 905.0000, 2 -> 0
a : 458.0000, 3 -> 0
b : 592.0000, 3 -> 3
c : 954.0000, 3 -> 1
d : 853.0000, 3 -> 1
b : 659.0000, 0 -> 1
a : 383.0000, 0 -> 2
b : 103.0000, 1 -> 3
c : -123.0000, 1 -> 2
d : 364.0000, 2 -> 3
d : 757.0000, 2 -> 1
a : -823.0000, 3 -> 2
b : 848.0000, 3 -> 0
