a : -728.0000, 0 -> 4
b : 665.0000, 0 -> 2
c : -112.0000, 0 -> 1
d : 144.0000, 0 -> 5
a : -802.0000, 1 -> 1
b : -797.0000, 1 -> 2
c : 728.0000, 1 -> 0
d : -499.0000, 1 -> 6
a : -851.0000, 2 -> 0
b : -298.0000, 2 -> 6
c : 7.0000, 2 -> 5
d : 701.0000, 2 -> 6
a : -58.0000, 3 -> 6
b : -331.0000, 3 -> 6
c : -790.0000, 3 -> 3
d : -78.0000, 3 -> 5
a : 736.0000, 4 -> 3
b : 49.0000, 4 -> 0
c : -772.0000, 4 -> 3
d : 514.0000, 4 -> 0
a : 16.0000, 5 -> 2
b : 467.0000, 5 -> 1
c : -849.0000, 5 -> 2
d : -515.0000, 5 -> 0
a : -559.0000, 6 -> 5
b : -295.0000, 6 -> 3
c : -382.0000, 6 -> 4
d : 338.0000, 6 -> 3
c : 770.0000, 0 -> 3
a : 337.0000, 0 -> 2
a : -551.0000, 1 -> 3
a : -682.0000, 1 -> 0
d : -69.0000, 2 -> 0
b : -42.0000, 2 -> 2
b : 274.0000, 3 -> 0
b : 206.0000, 3 -> 4
d : -256.0000, 4 -> 1
c : 768.0000, 4 -> 5
b : 386.0000, 5 -> 0
c : -179.0000, 5 -> 1
d : -271.0000, 6 -> 1
c : -374.0000, 6 -> 1
