a : -819.0000, 0 -> 1
b : 998.0000, 0 -> 3
c : -717.0000, 0 -> 1
d : 283.0000, 0 -> 1
a : 958.0000, 1 -> 0
b : 100.0000, 1 -> 0
c : 478.0000, 1 -> 3
d : -925.0000, 1 -> 1
a : -372.0000, 2 -> 2
b : 323.0000, 2 -> 3
c : -207.0000, 2 -> 0
d : 975.0000, 2 -> 0
a : -193.0000, 3 -> 0
b : 907.0000, 3 -> 2
c : 616.0000, 3 -> 3
d : 376.0000, 3 -> 2
a : -838.0000, 0 -> 2
d : -245.0000, 0 -> 0
c : 836.0000, 1 -> 0
a : -112.0000, 1 -> 2
c : 913.0000, 2 -> 2
d : 180.0000, 2 -> 3
c : -325.0000, 3 -> 1
b : 792.0000, 3 -> 0
