a : -421.0000, 0 -> 7
b : -152.0000, 0 -> 6
a : -96.0000, 1 -> 2
b : -769.0000, 1 -> 7
a : -975.0000, 2 -> 0
b : 751.0000, 2 -> 3
a : 963.0000, 3 -> 7
b : -831.0000, 3 -> 2
a : -59.0000, 4 -> 2
b : -51.0000, 4 -> 1
a : -277.0000, 5 -> 5
b : -318.0000, 5 -> 7
a : -854.0000, 6 -> 2
b : 812.0000, 6 -> 7
a : -126.0000, 7 -> 5
b : -309.0000, 7 -> 2
b : -906.0000, 0 -> 2
a : 409.0000, 1 -> 3
a : 770.0000, 2 -> 2
b : 588.0000, 3 -> 1
b : -464.0000, 4 -> 2
a : 663.0000, 5 -> 6
b : 765.0000, 6 -> 5
b : -769.0000, 7 -> 6
b : -76.0000, 5 -> 4
