a : 310.0000, 0 -> 1
b : -84.0000, 0 -> 1
c : 467.0000, 0 -> 6
a : -155.0000, 1 -> 3
b : 854.0000, 1 -> 1
c : -552.0000, 1 -> 2
a : 218.0000, 2 -> 2
b : -852.0000, 2 -> 5
c : 5.0000, 2 -> 3
a : 991.0000, 3 -> 6
b : 836.0000, 3 -> 3
c : -629.0000, 3 -> 3
a : 584.0000, 4 -> 6
b : -650.0000, 4 -> 6
c : -988.0000, 4 -> 6
a : 386.0000, 5 -> 2
b : 198.0000, 5 -> 5
c : -748.0000, 5 -> 6
a : 160.0000, 6 -> 5
b : -522.0000, 6 -> 6
c : 260.0000, 6 -> 0
b : 757.0000, 0 -> 3
a : -57.0000, 1 -> 2
a : -291.0000, 2 -> 6
a : -181.0000, 3 -> 0
b : 312.0000, 4 -> 0
a : -545.0000, 5 -> 0
c : 355.0000, 6 -> 6
a : 616.0000, 6 -> 4
