a : -735.0000, 0 -> 0
b : 855.0000, 0 -> 3
c : -720.0000, 0 -> 2
d : -788.0000, 0 -> 0
a : 792.0000, 1 -> 0
b : 234.0000, 1 -> 1
c : -921.0000, 1 -> 0
d : -355.0000, 1 -> 1
a : -372.0000, 2 -> 1
b : -134.0000, 2 -> 2
c : 76.0000, 2 -> 1
d : -606.0000, 2 -> 3
a : -368.0000, 3 -> 0
b : -14.0000, 3 -> 1
c : 299.0000, 3 -> 1
d : -265.0000, 3 -> 0
a : 768.0000, 0 -> 3
c : -461.0000, 0 -> 1
d : 206.0000, 1 -> 2
c : 664.0000, 1 -> 3
d : 215.0000, 2 -> 0
c : -378.0000, 2 -> 3
c : 229.0000, 3 -> 0
b : 333.0000, 3 -> 3
