a : 153.0000, 0 -> 4
b : -351.0000, 0 -> 1
c : -839.0000, 0 -> 1
d : 606.0000, 0 -> 2
a : -190.0000, 1 -> 0
b : -980.0000, 1 -> 0
c : -94.0000, 1 -> 0
d : 515.0000, 1 -> 4
a : 528.0000, 2 -> 1
b : 362.0000, 2 -> 2
c : 378.0000, 2 -> 4
d : 395.0000, 2 -> 4
a : 281.0000, 3 -> 2
b : 328.0000, 3 -> 3
c : 268.0000, 3 -> 0
d : 563.0000, 3 -> 2
a : 827.0000, 4 -> 3
b : 646.0000, 4 -> 4
c : -886.0000, 4 -> 2
d : -213.0000, 4 -> 4
d : -737.0000, 0 -> 4
a : 114.0000, 0 -> 0
c : 226.0000, 1 -> 3
a : 357.0000, 1 -> 2
c : 369.0000, 2 -> 2
c : -940.0000, 2 -> 3
d : 256.0000, 3 -> 0
c : 181.0000, 3 -> 4
a : 347.0000, 4 -> 0
d : -194.0000, 4 -> 3
