a : 139.0000, 0 -> 5
b : -121.0000, 0 -> 2
c : 981.0000, 0 -> 0
a : 443.0000, 1 -> 3
b : 598.0000, 1 -> 3
c : -410.0000, 1 -> 2
a : 528.0000, 2 -> 4
b : -835.0000, 2 -> 0
c : -926.0000, 2 -> 3
a : 88.0000, 3 -> 0
b : -702.0000, 3 -> 0
c : 459.0000, 3 -> 2
a : -445.0000, 4 -> 3
b : -919.0000, 4 -> 5
c : 580.0000, 4 -> 3
a : -788.0000, 5 -> 1
b : -502.0000, 5 -> 3
c : -636.0000, 5 -> 2
b : 67.0000, 0 -> 0
a : 743.0000, 1 -> 5
b : -15.0000, 2 -> 2
b : 650.0000, 3 -> 3
a : 535.0000, 4 -> 0
a : 214.0000, 5 -> 2
