a : -79.0000, 0 -> 0
b : 677.0000, 0 -> 4
c : -305.0000, 0 -> 2
d : -937.0000, 0 -> 2
a : -500.0000, 1 -> 3
b : 710.0000, 1 -> 1
c : 920.0000, 1 -> 4
d : 796.0000, 1 -> 1
a : 976.0000, 2 -> 4
b : -373.0000, 2 -> 3
c : -281.0000, 2 -> 2
d : 956.0000, 2 -> 0
a : 781.0000, 3 -> 4
b : 891.0000, 3 -> 4
c : 460.0000, 3 -> 2
d : -36.0000, 3 -> 2
a : -18.0000, 4 -> 3
b : -328.0000, 4 -> 3
c : 580.0000, 4 -> 1
d : 87.0000, 4 -> 0
a : 959.0000, 0 -> 2
a : -764.0000, 0 -> 1
d : -805.0000, 1 -> 0
a : 108.0000, 1 -> 1
b : -434.0000, 2 -> 1
b : 759.0000, 2 -> 0
d : -631.0000, 3 -> 3
a : -533.0000, 3 -> 3
c : -160.0000, 4 -> 3
d : 418.0000, 4 -> 2
