a : -902.0000, 0 -> 5
b : 900.0000, 0 -> 2
a : -271.0000, 1 -> 7
b : -391.0000, 1 -> 3
a : 600.0000, 2 -> 7
b : 55.0000, 2 -> 4
a : -7.0000, 3 -> 2
b : 166.0000, 3 -> 0
a : 930.0000, 4 -> 7
b : -99.0000, 4 -> 0
a : -796.0000, 5 -> 3
b : -737.0000, 5 -> 2
a : 542.0000, 6 -> 4
b : 64.0000, 6 -> 4
a : -92.0000, 7 -> 6
b : -420.0000, 7 -> 5
a : -974.0000, 0 -> 7
b : 793.0000, 1 -> 4
b : -57.0000, 2 -> 3
a : 564.0000, 3 -> 5
b : -999.0000, 4 -> 4
b : 109.0000, 5 -> 5
b : 516.0000, 6 -> 5
a : 854.0000, 7 -> 5
a : -377.0000, 4 -> 1
