a : -223.0000, 0 -> 3
b : 984.0000, 0 -> 4
c : -263.0000, 0 -> 3
a : -114.0000, 1 -> 3
b : 583.0000, 1 -> 1
c : 907.0000, 1 -> 1
a : -801.0000, 2 -> 0
b : -208.0000, 2 -> 6
c : -668.0000, 2 -> 3
a : 920.0000, 3 -> 3
b : -801.0000, 3 -> 5
c : 602.0000, 3 -> 0
a : -88.0000, 4 -> 4
b : -822.0000, 4 -> 3
c : -907.0000, 4 -> 2
a : 980.0000, 5 -> 3
b : -861.0000, 5 -> 5
c : -135.0000, 5 -> 3
a : -196.0000, 6 -> 0
b : 393.0000, 6 -> 3
c : -891.0000, 6 -> 2
b : -62.0000, 0 -> 2
c : -308.0000, 1 -> 5
c : -866.0000, 2 -> 1
b : -211.0000, 3 -> 4
a : 300.0000, 4 -> 0
b : 707.0000, 5 -> 4
c : 776.0000, 6 -> 0
