a : -649.0000, 0 -> 2
b : 394.0000, 0 -> 1
c : -685.0000, 0 -> 4
d : 208.0000, 0 -> 5
a : -405.0000, 1 -> 4
b : 569.0000, 1 -> 2
c : 148.0000, 1 -> 2
d : 175.0000, 1 -> 2
a : -176.0000, 2 -> 3
b : -372.0000, 2 -> 1
c : -699.0000, 2 -> 4
d : -145.0000, 2 -> 3
a : -758.0000, 3 -> 0
b : -49.0000, 3 -> 3
c : 975.0000, 3 -> 3
d : -375.0000, 3 -> 2
a : 883.0000, 4 -> 1
b : -397.0000, 4 -> 6
c : -606.0000, 4 -> 3
d : 181.0000, 4 -> 2
a : -141.0000, 5 -> 5
b : -762.0000, 5 -> 5
c : 842.0000, 5 -> 3
d : -515.0000, 5 -> 4
a : -212.0000, 6 -> 1
b : -138.0000, 6 -> 0
c : 587.0000, 6 -> 1
d : 784.0000, 6 -> 2
c : 223.0000, 0 -> 0
c : -181.0000, 0 -> 5
a : 672.0000, 1 -> 0
a : 854.0000, 1 -> 3
d : -789.0000, 2 -> 1
b : 352.0000, 2 -> 3
d : -83.0000, 3 -> 1
b : -307.0000, 3 -> 2
b : -675.0000, 4 -> 4
c : 196.0000, 4 -> 0
d : -291.0000, 5 -> 1
d : 988.0000, 5 -> 5
a : -610.0000, 6 -> 3
d : 455.0000, 6 -> 1
