a : -275.0000, 0 -> 0
b : -520.0000, 0 -> 2
c : -170.0000, 0 -> 6
a : 334.0000, 1 -> 1
b : -235.0000, 1 -> 6
c : -714.0000, 1 -> 2
a : -442.0000, 2 -> 3
b : 826.0000, 2 -> 5
c : 5.0000, 2 -> 1
a : -583.0000, 3 -> 7
b : -393.0000, 3 -> 7
c : 819.0000, 3 -> 2
a : -130.0000, 4 -> 5
b : 455.0000, 4 -> 5
c : 871.0000, 4 -> 0
a : -768.0000, 5 -> 6
b : -949.0000, 5 -> 0
c : 496.0000, 5 -> 0
a : 193.0000, 6 -> 5
b : 195.0000, 6 -> 0
c : 614.0000, 6 -> 5
a : 392.0000, 7 -> 2
b : 199.0000, 7 -> 6
c : -58.0000, 7 -> 0
b : -135.0000, 0 -> 5
a : -860.0000, 1 -> 2
a : 837.0000, 2 -> 0
a : -890.0000, 3 -> 3
c : -547.0000, 4 -> 6
a : -593.0000, 5 -> 4
a : -518.0000, 6 -> 2
c : 237.0000, 7 -> 6
