a : 872.0000, 0 -> 7
b : -575.0000, 0 -> 2
c : -853.0000, 0 -> 1
a : -225.0000, 1 -> 7
b : 416.0000, 1 -> 1
c : 512.0000, 1 -> 3
a : 486.0000, 2 -> 5
b : 714.0000, 2 -> 0
c : 62.0000, 2 -> 2
a : 929.0000, 3 -> 7
b : 16.0000, 3 -> 7
c : 785.0000, 3 -> 5
a : 451.0000, 4 -> 1
b : 0.0000, 4 -> 6
c : 61.0000, 4 -> 7
a : 391.0000, 5 -> 3
b : 658.0000, 5 -> 5
c : 173.0000, 5 -> 5
a : 330.0000, 6 -> 2
b : 689.0000, 6 -> 2
c : -414.0000, 6 -> 6
a : 585.0000, 7 -> 4
b : 729.0000, 7 -> 7
c : 335.0000, 7 -> 5
b : 757.0000, 0 -> 7
c : 257.0000, 1 -> 2
b : 254.0000, 2 -> 6
a : 337.0000, 3 -> 3
a : -461.0000, 4 -> 7
c : 400.0000, 5 -> 3
c : -675.0000, 6 -> 1
a : 919.0000, 7 -> 1
