a : -251.0000, 0 -> 3
b : 325.0000, 0 -> 1
c : -456.0000, 0 -> 0
d : -234.0000, 0 -> 2
a : -287.0000, 1 -> 3
b : -282.0000, 1 -> 3
c : -848.0000, 1 -> 1
d : 526.0000, 1 -> 3
a : 742.0000, 2 -> 1
b : -901.0000, 2 -> 3
c : 699.0000, 2 -> 0
d : 638.0000, 2 -> 2
a : -63.0000, 3 -> 0
b : -249.0000, 3 -> 2
c : 563.0000, 3 -> 0
d : 91.0000, 3 -> 2
b : 832.0000, 0 -> 3
d : 884.0000, 0 -> 3
b : 818.0000, 1 -> 0
b : -241.0000, 1 -> 1
c : -763.0000, 2 -> 3
d : -472.0000, 2 -> 3
c : 609.0000, 3 -> 2
a : 668.0000, 3 -> 1
