a : 388.0000, 0 -> 3
b : 77.0000, 0 -> 5
a : -931.0000, 1 -> 2
b : -37.0000, 1 -> 7
a : 659.0000, 2 -> 6
b : -835.0000, 2 -> 0
a : 772.0000, 3 -> 5
b : -866.0000, 3 -> 0
a : -672.0000, 4 -> 3
b : 175.0000, 4 -> 6
a : 13.0000, 5 -> 4
b : 805.0000, 5 -> 2
a : 600.0000, 6 -> 2
b : -217.0000, 6 -> 1
a : -852.0000, 7 -> 1
b : -797.0000, 7 -> 7
a : 937.0000, 0 -> 2
a : 448.0000, 1 -> 4
a : -855.0000, 2 -> 4
a : 679.0000, 3 -> 0
b : -766.0000, 4 -> 2
a : -974.0000, 5 -> 6
b : -773.0000, 6 -> 7
a : 560.0000, 7 -> 0
