a : 404.0000, 0 -> 4
b : 604.0000, 0 -> 5
a : -427.0000, 1 -> 0
b : -870.0000, 1 -> 7
a : -328.0000, 2 -> 3
b : -864.0000, 2 -> 3
a : 143.0000, 3 -> 7
b : 293.0000, 3 -> 2
a : -814.0000, 4 -> 4
b : 127.0000, 4 -> 1
a : -628.0000, 5 -> 1
b : -751.0000, 5 -> 6
a : 747.0000, 6 -> 1
b : 34.0000, 6 -> 4
a : 628.0000, 7 -> 3
b : 756.0000, 7 -> 2
b : 729.0000, 0 -> 7
a : -625.0000, 1 -> 1
a : 471.0000, 2 -> 6
a : -307.0000, 3 -> 0
b : -437.0000, 4 -> 4
b : -209.0000, 5 -> 1
a : 61.0000, 6 -> 7
b : -134.0000, 7 -> 4
