a : 430.0000, 0 -> 3
b : -362.0000, 0 -> 2
c : -560.0000, 0 -> 1
d : -801.0000, 0 -> 1
a : 983.0000, 1 -> 4
b : -308.0000, 1 -> 2
c : -836.0000, 1 -> 4
d : -940.0000, 1 -> 0
a : 767.0000, 2 -> 3
b : -377.0000, 2 -> 3
c : -519.0000, 2 -> 2
d : -770.0000, 2 -> 3
a : -100.0000, 3 -> 1
b : -833.0000, 3 -> 4
c : 290.0000, 3 -> 1
d : -508.0000, 3 -> 4
a : 345.0000, 4 -> 3
b : -112.0000, 4 -> 0
c : 202.0000, 4 -> 0
d : -440.0000, 4 -> 4
d : 520.0000, 0 -> 3
a : -438.0000, 0 -> 2
a : 693.0000, 1 -> 3
b : 74.0000, 1 -> 4
c : -639.0000, 2 -> 1
b : -642.0000, 2 -> 1
b : 549.0000, 3 -> 2
a : -851.0000, 3 -> 2
d : 488.0000, 4 -> 2
a : 693.0000, 4 -> 0
