a : 609.0000, 0 -> 2
b : 174.0000, 0 -> 6
a : -791.0000, 1 -> 0
b : -75.0000, 1 -> 3
a : -597.0000, 2 -> 4
b : 577.0000, 2 -> 2
a : 493.0000, 3 -> 3
b : 617.0000, 3 -> 0
a : 377.0000, 4 -> 6
b : -155.0000, 4 -> 2
a : 890.0000, 5 -> 1
b : -456.0000, 5 -> 1
a : 585.0000, 6 -> 2
b : -923.0000, 6 -> 7
a : 947.0000, 7 -> 5
b : -293.0000, 7 -> 0
a : -375.0000, 0 -> 6
a : 291.0000, 1 -> 2
b : 647.0000, 2 -> 3
a : -110.0000, 3 -> 4
b : 177.0000, 4 -> 5
b : -63.0000, 5 -> 5
a : 675.0000, 6 -> 5
b : -318.0000, 7 -> 6
