a : -201.0000, 0 -> 5
b : 742.0000, 0 -> 1
c : 420.0000, 0 -> 4
d : 801.0000, 0 -> 3
a : -793.0000, 1 -> 5
b : -697.0000, 1 -> 6
c : -734.0000, 1 -> 2
d : 48.0000, 1 -> 1
a : -895.0000, 2 -> 7
b : 252.0000, 2 -> 0
c : -70.0000, 2 -> 4
d : -185.0000, 2 -> 2
a : -675.0000, 3 -> 7
b : -663.0000, 3 -> 3
c : 890.0000, 3 -> 2
d : -440.0000, 3 -> 6
a : -44.0000, 4 -> 0
b : 201.0000, 4 -> 1
c : -252.0000, 4 -> 7
d : -606.0000, 4 -> 2
a : 874.0000, 5 -> 5
b : 207.0000, 5 -> 6
c : -696.0000, 5 -> 7
d : -190.0000, 5 -> 0
a : 581.0000, 6 -> 2
b : -481.0000, 6 -> 1
c : 830.0000, 6 -> 5
d : 474.0000, 6 -> 3
a : -543.0000, 7 -> 2
b : -745.0000, 7 -> 1
c : -289.0000, 7 -> 1
d : -278.0000, 7 -> 1
b : 984.0000, 0 -> 4
c : 248.0000, 0 -> 2
c : 842.0000, 1 -> 6
a : 559.0000, 1 -> 7
d : -122.0000, 2 -> 3
b : 612.0000, 2 -> 4
b : -921.0000, 3 -> 2
a : -134.0000, 3 -> 4
d : -751.0000, 4 -> 5
c : 221.0000, 4 -> 6
a : -262.0000, 5 -> 6
c : -773.0000, 5 -> 5
d : -577.0000, 6 -> 4
a : -494.0000, 6 -> 1
c : 554.0000, 7 -> 5
c : -793.0000, 7 -> 3
