a : -176.0000, 0 -> 3
b : -661.0000, 0 -> 1
c : 208.0000, 0 -> 0
a : 954.0000, 1 -> 4
b : 848.0000, 1 -> 1
c : 277.0000, 1 -> 3
a : 73.0000, 2 -> 2
b : 976.0000, 2 -> 0
c : 101.0000, 2 -> 6
a : -873.0000, 3 -> 5
b : -246.0000, 3 -> 5
c : -745.0000, 3 -> 4
a : 969.0000, 4 -> 1
b : 974.0000, 4 -> 2
c : 684.0000, 4 -> 0
a : -812.0000, 5 -> 0
b : -605.0000, 5 -> 2
c : 285.0000, 5 -> 5
a : -634.0000, 6 -> 5
b : 728.0000, 6 -> 6
c : -230.0000, 6 -> 0
a : 20.0000, 0 -> 1
a : 14.0000, 1 -> 1
a : 218.0000, 2 -> 4
a : -764.0000, 3 -> 0
c : -901.0000, 4 -> 3
b : -437.0000, 5 -> 6
c : -76.0000, 6 -> 2
