a : 906.0000, 0 -> 5
b : -536.0000, 0 -> 5
c : -243.0000, 0 -> 2
a : -602.0000, 1 -> 3
b : 299.0000, 1 -> 2
c : 141.0000, 1 -> 4
a : -418.0000, 2 -> 3
b : -855.0000, 2 -> 6
c : -917.0000, 2 -> 4
a : 775.0000, 3 -> 7
b : -884.0000, 3 -> 1
c : 939.0000, 3 -> 4
a : 126.0000, 4 -> 6
b : -131.0000, 4 -> 6
c : -589.0000, 4 -> 4
a : -475.0000, 5 -> 6
b : -221.0000, 5 -> 3
c : -821.0000, 5 -> 7
a : 873.0000, 6 -> 4
b : 319.0000, 6 -> 0
c : 287.0000, 6 -> 4
a : -701.0000, 7 -> 6
b : 995.0000, 7 -> 5
c : -949.0000, 7 -> 6
c : 180.0000, 0 -> 4
c : 800.0000, 1 -> 6
c : -77.0000, 2 -> 0
b : -190.0000, 3 -> 4
c : 95.0000, 4 -> 3
a : -690.0000, 5 -> 3
a : -346.0000, 6 -> 5
a : 477.0000, 7 -> 5
