a : -198.0000, 0 -> 1
b : -42.0000, 0 -> 1
c : -951.0000, 0 -> 4
d : -689.0000, 0 -> 5
a : -744.0000, 1 -> 1
b : 624.0000, 1 -> 2
c : 928.0000, 1 -> 3
d : 46.0000, 1 -> 0
a : 258.0000, 2 -> 2
b : -9.0000, 2 -> 2
c : 726.0000, 2 -> 5
d : 955.0000, 2 -> 1
a : 877.0000, 3 -> 1
b : 909.0000, 3 -> 1
c : -621.0000, 3 -> 1
d : 795.0000, 3 -> 1
a : 881.0000, 4 -> 1
b : -754.0000, 4 -> 0
c : 573.0000, 4 -> 4
d : -194.0000, 4 -> 0
a : 925.0000, 5 -> 5
b : 613.0000, 5 -> 4
c : -390.0000, 5 -> 1
d : 955.0000, 5 -> 3
b : -850.0000, 0 -> 4
a : 289.0000, 0 -> 0
c : 163.0000, 1 -> 2
c : -289.0000, 1 -> 5
b : -999.0000, 2 -> 4
b : 200.0000, 2 -> 5
b : 90.0000, 3 -> 3
a : -203.0000, 3 -> 5
c : 241.0000, 4 -> 2
a : -223.0000, 4 -> 2
b : -604.0000, 5 -> 3
a : 680.0000, 5 -> 3
