a : 624.0000, 0 -> 6
b : 894.0000, 0 -> 3
c : 489.0000, 0 -> 0
a : 944.0000, 1 -> 4
b : 384.0000, 1 -> 4
c : 777.0000, 1 -> 4
a : -16.0000, 2 -> 4
b : -758.0000, 2 -> 1
c : 721.0000, 2 -> 3
a : 616.0000, 3 -> 1
b : -322.0000, 3 -> 0
c : 245.0000, 3 -> 2
a : -495.0000, 4 -> 3
b : -959.0000, 4 -> 5
c : 544.0000, 4 -> 1
a : -913.0000, 5 -> 2
b : 145.0000, 5 -> 5
c : 660.0000, 5 -> 4
a : 621.0000, 6 -> 6
b : 179.0000, 6 -> 4
c : 820.0000, 6 -> 4
c : 882.0000, 0 -> 6
b : -55.0000, 1 -> 6
b : -379.0000, 2 -> 3
c : 633.0000, 3 -> 3
a : 633.0000, 4 -> 5
a : 208.0000, 5 -> 4
a : 660.0000, 6 -> 3
