a : 717.0000, 0 -> 5
b : 846.0000, 0 -> 4
c : 474.0000, 0 -> 6
a : -407.0000, 1 -> 4
b : -319.0000, 1 -> 2
c : 56.0000, 1 -> 6
a : -813.0000, 2 -> 4
b : -309.0000, 2 -> 5
c : -538.0000, 2 -> 3
a : -596.0000, 3 -> 1
b : 557.0000, 3 -> 4
c : -736.0000, 3 -> 4
a : 13.0000, 4 -> 5
b : -45.0000, 4 -> 6
c : 157.0000, 4 -> 4
a : 707.0000, 5 -> 5
b : 798.0000, 5 -> 3
c : 190.0000, 5 -> 5
a : -232.0000, 6 -> 3
b : -31.0000, 6 -> 3
c : 335.0000, 6 -> 5
a : -858.0000, 0 -> 0
b : -820.0000, 1 -> 5
c : -354.0000, 2 -> 5
b : 270.0000, 3 -> 5
c : 531.0000, 4 -> 3
a : -56.0000, 5 -> 2
c : 981.0000, 6 -> 4
