a : -235.0000, 0 -> 6
b : 325.0000, 0 -> 0
a : 461.0000, 1 -> 7
b : 651.0000, 1 -> 0
a : 838.0000, 2 -> 2
b : 878.0000, 2 -> 1
a : 487.0000, 3 -> 6
b : -92.0000, 3 -> 1
a : 0.0000, 4 -> 3
b : 497.0000, 4 -> 5
a : 516.0000, 5 -> 7
b : -190.0000, 5 -> 1
a : -384.0000, 6 -> 5
b : -664.0000, 6 -> 3
a : 597.0000, 7 -> 4
b : 39.0000, 7 -> 3
b : 705.0000, 0 -> 7
b : -567.0000, 1 -> 3
b : -208.0000, 2 -> 2
b : -786.0000, 3 -> 5
b : 996.0000, 4 -> 0
b : -921.0000, 5 -> 6
b : 66.0000, 6 -> 0
a : 151.0000, 7 -> 3
a : 466.0000, 1 -> 2
