a : -228.0000, 0 -> 2
b : 314.0000, 0 -> 1
c : -48.0000, 0 -> 5
d : 186.0000, 0 -> 1
a : 443.0000, 1 -> 0
b : -391.0000, 1 -> 4
c : -270.0000, 1 -> 3
d : -308.0000, 1 -> 4
a : 548.0000, 2 -> 2
b : -277.0000, 2 -> 4
c : 311.0000, 2 -> 5
d : 673.0000, 2 -> 5
a : -765.0000, 3 -> 0
b : -942.0000, 3 -> 1
c : 83.0000, 3 -> 1
d : 978.0000, 3 -> 5
a : 7.0000, 4 -> 4
b : -370.0000, 4 -> 4
c : -172.0000, 4 -> 4
d : -782.0000, 4 -> 3
a : 486.0000, 5 -> 3
b : -483.0000, 5 -> 1
c : 594.0000, 5 -> 5
d : -514.0000, 5 -> 5
c : 812.0000, 0 -> 1
b : -315.0000, 0 -> 5
a : 996.0000, 1 -> 1
b : -395.0000, 1 -> 1
c : -587.0000, 2 -> 0
c : 525.0000, 2 -> 1
a : -415.0000, 3 -> 5
d : -956.0000, 3 -> 4
b : 800.0000, 4 -> 3
a : 836.0000, 4 -> 5
c : -591.0000, 5 -> 4
a : 611.0000, 5 -> 0
