a : -232.0000, 0 -> 4
b : 940.0000, 0 -> 3
c : -498.0000, 0 -> 4
d : -970.0000, 0 -> 3
a : -95.0000, 1 -> 1
b : 284.0000, 1 -> 3
c : 246.0000, 1 -> 2
d : 750.0000, 1 -> 1
a : -77.0000, 2 -> 4
b : 881.0000, 2 -> 3
c : 637.0000, 2 -> 3
d : 887.0000, 2 -> 2
a : -496.0000, 3 -> 4
b : 8.0000, 3 -> 0
c : -867.0000, 3 -> 0
d : 569.0000, 3 -> 2
a : -999.0000, 4 -> 3
b : -235.0000, 4 -> 1
c : 12.0000, 4 -> 2
d : 110.0000, 4 -> 4
b : -685.0000, 0 -> 4
d : -532.0000, 0 -> 4
c : -679.0000, 1 -> 4
d : -658.0000, 1 -> 2
d : -49.0000, 2 -> 0
a : -511.0000, 2 -> 3
a : -817.0000, 3 -> 3
b : 805.0000, 3 -> 4
b : 267.0000, 4 -> 2
c : -883.0000, 4 -> 3
