a : 639.0000, 0 -> 6
b : 960.0000, 0 -> 6
c : 569.0000, 0 -> 0
d : -937.0000, 0 -> 5
a : -995.0000, 1 -> 3
b : -19.0000, 1 -> 7
c : -967.0000, 1 -> 4
d : 693.0000, 1 -> 0
a : -275.0000, 2 -> 3
b : 82.0000, 2 -> 2
c : -823.0000, 2 -> 1
d : 672.0000, 2 -> 4
a : -737.0000, 3 -> 1
b : 572.0000, 3 -> 5
c : 76.0000, 3 -> 4
d : 567.0000, 3 -> 1
a : 735.0000, 4 -> 5
b : 828.0000, 4 -> 2
c : 209.0000, 4 -> 0
d : 592.0000, 4 -> 2
a : -708.0000, 5 -> 4
b : -381.0000, 5 -> 2
c : 432.0000, 5 -> 2
d : -651.0000, 5 -> 5
a : -917.0000, 6 -> 4
b : -213.0000, 6 -> 5
c : 871.0000, 6 -> 0
d : -159.0000, 6 -> 2
a : -293.0000, 7 -> 0
b : 648.0000, 7 -> 0
c : -817.0000, 7 -> 2
d : -72.0000, 7 -> 5
a : -379.0000, 0 -> 2
c : 992.0000, 0 -> 1
b : 347.0000, 1 -> 4
a : 46.0000, 1 -> 2
a : 51.0000, 2 -> 5
d : 323.0000, 2 -> 6
b : 45.0000, 3 -> 2
c : 251.0000, 3 -> 7
b : 85.0000, 4 -> 3
b : -63.0000, 4 -> 5
d : 257.0000, 5 -> 0
c : 651.0000, 5 -> 6
c : -107.0000, 6 -> 1
b : 1000.0000, 6 -> 1
d : -951.0000, 7 -> 6
b : 744.0000, 7 -> 7
