a : -7.0000, 0 -> 6
b : -466.0000, 0 -> 1
c : -111.0000, 0 -> 5
a : 807.0000, 1 -> 1
b : -30.0000, 1 -> 6
c : 934.0000, 1 -> 0
a : 708.0000, 2 -> 5
b : -283.0000, 2 -> 0
c : 675.0000, 2 -> 4
a : 128.0000, 3 -> 5
b : -964.0000, 3 -> 2
c : 27.0000, 3 -> 2
a : -735.0000, 4 -> 0
b : 526.0000, 4 -> 2
c : 269.0000, 4 -> 3
a : 219.0000, 5 -> 4
b : 322.0000, 5 -> 1
c : 572.0000, 5 -> 2
a : 268.0000, 6 -> 4
b : 264.0000, 6 -> 5
c : -711.0000, 6 -> 6
a : 985.0000, 0 -> 3
c : -478.0000, 1 -> 5
b : 257.0000, 2 -> 3
b : 169.0000, 3 -> 6
b : 469.0000, 4 -> 5
b : -774.0000, 5 -> 6
b : 166.0000, 6 -> 1
