a : -954.0000, 0 -> 4
b : 508.0000, 0 -> 0
c : 603.0000, 0 -> 0
a : 887.0000, 1 -> 5
b : -984.0000, 1 -> 3
c : -731.0000, 1 -> 3
a : -944.0000, 2 -> 2
b : -102.0000, 2 -> 3
c : -870.0000, 2 -> 0
a : 63.0000, 3 -> 5
b : 151.0000, 3 -> 3
c : -245.0000, 3 -> 3
a : 275.0000, 4 -> 1
b : -811.0000, 4 -> 2
c : 260.0000, 4 -> 3
a : -936.0000, 5 -> 6
b : -866.0000, 5 -> 0
c : 150.0000, 5 -> 5
a : -943.0000, 6 -> 4
b : 395.0000, 6 -> 3
c : -548.0000, 6 -> 3
c : -402.0000, 0 -> 6
c : 997.0000, 1 -> 1
a : -603.0000, 2 -> 1
b : -401.0000, 3 -> 4
c : -301.0000, 4 -> 5
c : 72.0000, 5 -> 6
c : 972.0000, 6 -> 6
