a : 956.0000, 0 -> 4
b : -616.0000, 0 -> 3
a : -371.0000, 1 -> 6
b : 35.0000, 1 -> 4
a : -541.0000, 2 -> 2
b : -910.0000, 2 -> 0
a : 820.0000, 3 -> 1
b : 801.0000, 3 -> 5
a : -485.0000, 4 -> 5
b : 68.0000, 4 -> 7
a : -749.0000, 5 -> 2
b : -655.0000, 5 -> 6
a : -602.0000, 6 -> 2
b : -960.0000, 6 -> 0
a : 995.0000, 7 -> 2
b : -946.0000, 7 -> 3
a : -606.0000, 0 -> 1
a : 938.0000, 1 -> 2
a : -642.0000, 2 -> 0
b : 269.0000, 3 -> 6
b : 880.0000, 4 -> 2
b : -372.0000, 5 -> 7
b : -641.0000, 6 -> 7
b : -977.0000, 7 -> 1
