a : -48.0000, 0 -> 0
b : 683.0000, 0 -> 5
c : -852.0000, 0 -> 1
d : -992.0000, 0 -> 2
a : 419.0000, 1 -> 3
b : -840.0000, 1 -> 5
c : 315.0000, 1 -> 0
d : -276.0000, 1 -> 5
a : -772.0000, 2 -> 2
b : 362.0000, 2 -> 4
c : 454.0000, 2 -> 0
d : 325.0000, 2 -> 3
a : -585.0000, 3 -> 5
b : -923.0000, 3 -> 0
c : 409.0000, 3 -> 5
d : 93.0000, 3 -> 5
a : -2.0000, 4 -> 2
b : 767.0000, 4 -> 1
c : 978.0000, 4 -> 6
d : 203.0000, 4 -> 1
a : -836.0000, 5 -> 5
b : -686.0000, 5 -> 5
c : 201.0000, 5 -> 1
d : 480.0000, 5 -> 1
a : -707.0000, 6 -> 6
b : 522.0000, 6 -> 1
c : -561.0000, 6 -> 6
d : -736.0000, 6 -> 6
a : -348.0000, 0 -> 3
a : 38.0000, 0 -> 2
c : 231.0000, 1 -> 4
c : 295.0000, 1 -> 5
d : 477.0000, 2 -> 6
c : -517.0000, 2 -> 6
d : -584.0000, 3 -> 0
a : -34.0000, 3 -> 2
a : -33.0000, 4 -> 3
b : -585.0000, 4 -> 0
d : 37.0000, 5 -> 0
a : 304.0000, 5 -> 0
a : -399.0000, 6 -> 5
a : 33.0000, 6 -> 4
