a : 916.0000, 0 -> 1
b : 203.0000, 0 -> 0
c : -778.0000, 0 -> 4
d : -140.0000, 0 -> 1
a : -694.0000, 1 -> 3
b : -236.0000, 1 -> 1
c : -161.0000, 1 -> 0
d : -677.0000, 1 -> 0
a : 203.0000, 2 -> 0
b : -314.0000, 2 -> 2
c : 189.0000, 2 -> 1
d : 318.0000, 2 -> 4
a : -233.0000, 3 -> 1
b : 512.0000, 3 -> 1
c : -871.0000, 3 -> 4
d : -528.0000, 3 -> 4
a : 605.0000, 4 -> 2
b : 554.0000, 4 -> 4
c : 551.0000, 4 -> 0
d : -920.0000, 4 -> 4
c : 416.0000, 0 -> 2
b : -987.0000, 0 -> 4
d : 189.0000, 1 -> 2
c : -533.0000, 1 -> 4
a : -297.0000, 2 -> 1
d : 518.0000, 2 -> 2
b : 93.0000, 3 -> 0
a : -649.0000, 3 -> 3
c : -7.0000, 4 -> 2
d : -160.0000, 4 -> 3
