a : 314.0000, 0 -> 7
b : 752.0000, 0 -> 3
c : -383.0000, 0 -> 0
d : -67.0000, 0 -> 2
a : 327.0000, 1 -> 0
b : -205.0000, 1 -> 7
c : -522.0000, 1 -> 3
d : -636.0000, 1 -> 2
a : -970.0000, 2 -> 1
b : 838.0000, 2 -> 4
c : 703.0000, 2 -> 6
d : 226.0000, 2 -> 7
a : 456.0000, 3 -> 3
b : -140.0000, 3 -> 0
c : -549.0000, 3 -> 2
d : -641.0000, 3 -> 1
a : 330.0000, 4 -> 4
b : -324.0000, 4 -> 5
c : -712.0000, 4 -> 6
d : 644.0000, 4 -> 4
a : 799.0000, 5 -> 3
b : 648.0000, 5 -> 7
c : 304.0000, 5 -> 3
d : 970.0000, 5 -> 6
a : -364.0000, 6 -> 3
b : 170.0000, 6 -> 1
c : 999.0000, 6 -> 3
d : -110.0000, 6 -> 5
a : -493.0000, 7 -> 2
b : 40.0000, 7 -> 3
c : -781.0000, 7 -> 6
d : 671.0000, 7 -> 0
a : 211.0000, 0 -> 4
d : 663.0000, 0 -> 4
b : 663.0000, 1 -> 6
d : -710.0000, 1 -> 0
c : -996.0000, 2 -> 3
c : 90.0000, 2 -> 5
d : 100.0000, 3 -> 7
a : -147.0000, 3 -> 6
d : 458.0000, 4 -> 1
c : -349.0000, 4 -> 7
c : -935.0000, 5 -> 7
c : 973.0000, 5 -> 5
a : 161.0000, 6 -> 5
c : -373.0000, 6 -> 4
c : 590.0000, 7 -> 0
d : 378.0000, 7 -> 3
