a : 925.0000, 0 -> 0
b : -480.0000, 0 -> 2
c : -322.0000, 0 -> 6
a : -448.0000, 1 -> 4
b : -226.0000, 1 -> 4
c : -866.0000, 1 -> 3
a : 537.0000, 2 -> 1
b : 890.0000, 2 -> 2
c : -630.0000, 2 -> 5
a : 522.0000, 3 -> 2
b : -912.0000, 3 -> 0
c : -332.0000, 3 -> 3
a : 451.0000, 4 -> 0
b : -936.0000, 4 -> 3
c : 794.0000, 4 -> 2
a : 971.0000, 5 -> 0
b : 173.0000, 5 -> 5
c : -155.0000, 5 -> 6
a : 204.0000, 6 -> 3
b : 822.0000, 6 -> 3
c : -22.0000, 6 -> 1
c : -313.0000, 0 -> 4
c : 83.0000, 1 -> 5
a : 447.0000, 2 -> 0
c : -685.0000, 3 -> 4
c : -980.0000, 4 -> 0
a : -240.0000, 5 -> 5
a : 28.0000, 6 -> 6
