a : 673.0000, 0 -> 0
b : 737.0000, 0 -> 2
c : 530.0000, 0 -> 2
d : 260.0000, 0 -> 0
a : 645.0000, 1 -> 0
b : 856.0000, 1 -> 3
c : 242.0000, 1 -> 0
d : -461.0000, 1 -> 3
a : 118.0000, 2 -> 4
b : 689.0000, 2 -> 3
c : 594.0000, 2 -> 2
d : 829.0000, 2 -> 4
a : -97.0000, 3 -> 0
b : 788.0000, 3 -> 4
c : 397.0000, 3 -> 0
d : 919.0000, 3 -> 1
a : -885.0000, 4 -> 0
b : 916.0000, 4 -> 0
c : 758.0000, 4 -> 0
d : 519.0000, 4 -> 2
c : 102.0000, 0 -> 4
d : -264.0000, 0 -> 2
b : -505.0000, 1 -> 4
d : -71.0000, 1 -> 1
c : -591.0000, 2 -> 0
a : 234.0000, 2 -> 2
a : 881.0000, 3 -> 3
d : -424.0000, 3 -> 3
c : 880.0000, 4 -> 3
b : 765.0000, 4 -> 3
