a : -519.0000, 0 -> 7
b : -357.0000, 0 -> 4
c : -406.0000, 0 -> 6
a : -148.0000, 1 -> 1
b : 447.0000, 1 -> 3
c : 856.0000, 1 -> 7
a : 312.0000, 2 -> 3
b : -757.0000, 2 -> 4
c : 871.0000, 2 -> 0
a : -943.0000, 3 -> 5
b : -23.0000, 3 -> 1
c : 21.0000, 3 -> 1
a : 175.0000, 4 -> 6
b : 489.0000, 4 -> 3
c : 109.0000, 4 -> 5
a : 383.0000, 5 -> 2
b : 189.0000, 5 -> 5
c : -712.0000, 5 -> 6
a : -556.0000, 6 -> 1
b : -234.0000, 6 -> 2
c : 182.0000, 6 -> 1
a : 262.0000, 7 -> 6
b : -864.0000, 7 -> 7
c : 81.0000, 7 -> 7
c : -590.0000, 0 -> 0
a : -425.0000, 1 -> 5
a : 960.0000, 2 -> 6
b : -14.0000, 3 -> 0
c : -144.0000, 4 -> 1
a : -407.0000, 5 -> 5
a : 572.0000, 6 -> 2
b : 797.0000, 7 -> 3
