a : 586.0000, 0 -> 4
b : 316.0000, 0 -> 4
c : 581.0000, 0 -> 3
a : 692.0000, 1 -> 5
b : 280.0000, 1 -> 5
c : -335.0000, 1 -> 1
a : 60.0000, 2 -> 1
b : -152.0000, 2 -> 1
c : 429.0000, 2 -> 4
a : -42.0000, 3 -> 6
b : -113.0000, 3 -> 6
c : -36.0000, 3 -> 4
a : -502.0000, 4 -> 7
b : -924.0000, 4 -> 6
c : 933.0000, 4 -> 2
a : -905.0000, 5 -> 3
b : -295.0000, 5 -> 2
c : -269.0000, 5 -> 4
a : 840.0000, 6 -> 7
b : -638.0000, 6 -> 5
c : 934.0000, 6 -> 7
a : -99.0000, 7 -> 2
b : 827.0000, 7 -> 2
c : -832.0000, 7 -> 0
b : 952.0000, 0 -> 6
b : 181.0000, 1 -> 4
a : -896.0000, 2 -> 4
a : -646.0000, 3 -> 0
a : 113.0000, 4 -> 2
c : 983.0000, 5 -> 1
b : 361.0000, 6 -> 0
c : -817.0000, 7 -> 1
