a : 905.0000, 0 -> 1
b : 4.0000, 0 -> 5
c : -126.0000, 0 -> 6
d : 907.0000, 0 -> 1
a : -423.0000, 1 -> 5
b : 320.0000, 1 -> 5
c : 154.0000, 1 -> 4
d : 241.0000, 1 -> 2
a : 156.0000, 2 -> 0
b : 36.0000, 2 -> 4
c : -750.0000, 2 -> 1
d : 728.0000, 2 -> 6
a : 677.0000, 3 -> 4
b : -394.0000, 3 -> 1
c : -277.0000, 3 -> 0
d : 63.0000, 3 -> 2
a : 316.0000, 4 -> 1
b : 298.0000, 4 -> 6
c : 970.0000, 4 -> 4
d : -149.0000, 4 -> 3
a : -663.0000, 5 -> 2
b : 924.0000, 5 -> 1
c : -858.0000, 5 -> 5
d : -509.0000, 5 -> 4
a : 325.0000, 6 -> 0
b : 674.0000, 6 -> 3
c : -764.0000, 6 -> 5
d : 721.0000, 6 -> 1
a : -323.0000, 0 -> 2
a : 695.0000, 0 -> 5
a : 704.0000, 1 -> 0
c : 631.0000, 1 -> 6
c : -183.0000, 2 -> 4
d : 185.0000, 2 -> 0
c : 805.0000, 3 -> 2
d : -367.0000, 3 -> 5
b : -408.0000, 4 -> 4
d : 319.0000, 4 -> 2
b : 420.0000, 5 -> 3
c : -947.0000, 5 -> 2
c : 845.0000, 6 -> 6
b : -420.0000, 6 -> 6
