a : 976.0000, 0 -> 3
b : -192.0000, 0 -> 1
c : -871.0000, 0 -> 3
d : 412.0000, 0 -> 2
a : 413.0000, 1 -> 3
b : 210.0000, 1 -> 2
c : 568.0000, 1 -> 0
d : 957.0000, 1 -> 0
a : -405.0000, 2 -> 0
b : 866.0000, 2 -> 1
c : -438.0000, 2 -> 1
d : 35.0000, 2 -> 2
a : -477.0000, 3 -> 1
b : 138.0000, 3 -> 3
c : -616.0000, 3 -> 2
d : -348.0000, 3 -> 0
c : 543.0000, 0 -> 2
c : -786.0000, 0 -> 0
b : -137.0000, 1 -> 3
a : -623.0000, 1 -> 2
b : 135.0000, 2 -> 3
c : -260.0000, 2 -> 0
d : -139.0000, 3 -> 2
a : 387.0000, 3 -> 0
