a : -719.0000, 0 -> 4
b : 886.0000, 0 -> 1
c : -336.0000, 0 -> 4
d : -405.0000, 0 -> 2
a : 689.0000, 1 -> 4
b : -294.0000, 1 -> 3
c : -183.0000, 1 -> 1
d : 319.0000, 1 -> 3
a : -342.0000, 2 -> 1
b : 512.0000, 2 -> 2
c : -72.0000, 2 -> 4
d : -891.0000, 2 -> 4
a : 334.0000, 3 -> 0
b : 628.0000, 3 -> 2
c : 31.0000, 3 -> 2
d : -450.0000, 3 -> 4
a : -833.0000, 4 -> 4
b : -167.0000, 4 -> 1
c : 897.0000, 4 -> 4
d : 691.0000, 4 -> 4
c : -829.0000, 0 -> 2
c : -704.0000, 0 -> 1
a : 473.0000, 1 -> 0
a : 452.0000, 1 -> 3
a : -925.0000, 2 -> 3
a : 439.0000, 2 -> 2
a : 412.0000, 3 -> 3
c : -58.0000, 3 -> 1
d : 868.0000, 4 -> 3
c : -299.0000, 4 -> 0
