a : 661.0000, 0 -> 3
b : 160.0000, 0 -> 1
c : 311.0000, 0 -> 1
d : -420.0000, 0 -> 1
a : 830.0000, 1 -> 1
b : -164.0000, 1 -> 0
c : 714.0000, 1 -> 1
d : -631.0000, 1 -> 2
a : -654.0000, 2 -> 2
b : -559.0000, 2 -> 1
c : 57.0000, 2 -> 2
d : -975.0000, 2 -> 0
a : 897.0000, 3 -> 1
b : 120.0000, 3 -> 1
c : -961.0000, 3 -> 3
d : -620.0000, 3 -> 0
c : 939.0000, 0 -> 3
d : 404.0000, 0 -> 3
c : -552.0000, 1 -> 2
b : -60.0000, 1 -> 1
a : 256.0000, 2 -> 0
c : 859.0000, 2 -> 0
b : 169.0000, 3 -> 2
c : 646.0000, 3 -> 2
