a : 339.0000, 0 -> 3
b : -357.0000, 0 -> 2
c : 290.0000, 0 -> 3
d : 660.0000, 0 -> 1
a : 5.0000, 1 -> 1
b : 446.0000, 1 -> 1
c : 814.0000, 1 -> 3
d : -750.0000, 1 -> 2
a : 751.0000, 2 -> 3
b : 100.0000, 2 -> 1
c : 292.0000, 2 -> 0
d : -951.0000, 2 -> 2
a : 432.0000, 3 -> 3
b : 36.0000, 3 -> 0
c : -996.0000, 3 -> 1
d : 893.0000, 3 -> 3
b : -360.0000, 0 -> 0
d : 453.0000, 0 -> 0
a : 305.0000, 1 -> 3
c : -226.0000, 1 -> 0
c : -272.0000, 2 -> 1
d : 823.0000, 2 -> 3
a : -700.0000, 3 -> 2
b : 963.0000, 3 -> 3
