a : 281.0000, 0 -> 4
b : 945.0000, 0 -> 0
a : -110.0000, 1 -> 4
b : 476.0000, 1 -> 5
a : -731.0000, 2 -> 1
b : 892.0000, 2 -> 5
a : -545.0000, 3 -> 3
b : 887.0000, 3 -> 5
a : -151.0000, 4 -> 4
b : -198.0000, 4 -> 3
a : 995.0000, 5 -> 6
b : -160.0000, 5 -> 0
a : 569.0000, 6 -> 3
b : 793.0000, 6 -> 1
a : -277.0000, 7 -> 2
b : -771.0000, 7 -> 4
b : 50.0000, 0 -> 1
a : -131.0000, 1 -> 2
b : 739.0000, 2 -> 4
a : 249.0000, 3 -> 4
a : -307.0000, 4 -> 5
b : -984.0000, 5 -> 7
b : -36.0000, 6 -> 7
a : -343.0000, 7 -> 3
