a : 648.0000, 0 -> 1
b : -666.0000, 0 -> 1
a : -18.0000, 1 -> 1
b : 562.0000, 1 -> 4
a : 17.0000, 2 -> 7
b : -325.0000, 2 -> 6
a : 360.0000, 3 -> 4
b : -932.0000, 3 -> 6
a : -190.0000, 4 -> 5
b : -837.0000, 4 -> 0
a : -568.0000, 5 -> 5
b : -628.0000, 5 -> 1
a : 863.0000, 6 -> 3
b : -952.0000, 6 -> 3
a : 482.0000, 7 -> 2
b : -75.0000, 7 -> 4
a : 450.0000, 0 -> 4
b : -231.0000, 1 -> 0
b : 920.0000, 2 -> 4
b : -538.0000, 3 -> 0
a : -194.0000, 4 -> 6
a : -264.0000, 5 -> 0
b : 650.0000, 6 -> 6
b : 672.0000, 7 -> 6
b : 258.0000, 3 -> 7
