a : -892.0000, 0 -> 0
b : -843.0000, 0 -> 4
c : -297.0000, 0 -> 7
a : 674.0000, 1 -> 5
b : -970.0000, 1 -> 1
c : -794.0000, 1 -> 3
a : 164.0000, 2 -> 0
b : 35.0000, 2 -> 6
c : 275.0000, 2 -> 0
a : -292.0000, 3 -> 4
b : -914.0000, 3 -> 6
c : -40.0000, 3 -> 6
a : -164.0000, 4 -> 0
b : 890.0000, 4 -> 6
c : -547.0000, 4 -> 0
a : -237.0000, 5 -> 3
b : 941.0000, 5 -> 4
c : 275.0000, 5 -> 5
a : -937.0000, 6 -> 2
b : -134.0000, 6 -> 4
c : -955.0000, 6 -> 7
a : -688.0000, 7 -> 7
b : -134.0000, 7 -> 2
c : 236.0000, 7 -> 2
b : -896.0000, 0 -> 0
a : -949.0000, 1 -> 0
b : -446.0000, 2 -> 1
c : -578.0000, 3 -> 4
b : -912.0000, 4 -> 7
b : -991.0000, 5 -> 2
c : -849.0000, 6 -> 6
c : 736.0000, 7 -> 7
