a : -355.0000, 0 -> 0
b : 94.0000, 0 -> 1
a : 215.0000, 1 -> 3
b : 943.0000, 1 -> 0
a : -154.0000, 2 -> 7
b : -456.0000, 2 -> 5
a : -804.0000, 3 -> 4
b : -218.0000, 3 -> 6
a : 764.0000, 4 -> 2
b : 560.0000, 4 -> 3
a : 753.0000, 5 -> 5
b : -40.0000, 5 -> 2
a : -628.0000, 6 -> 0
b : -478.0000, 6 -> 4
a : -87.0000, 7 -> 7
b : -651.0000, 7 -> 6
b : 236.0000, 0 -> 6
a : 314.0000, 1 -> 0
a : -170.0000, 2 -> 4
a : 276.0000, 3 -> 5
a : -470.0000, 4 -> 4
a : 9.0000, 5 -> 1
b : -70.0000, 6 -> 3
a : -730.0000, 7 -> 3
