a : -589.0000, 0 -> 1
b : 276.0000, 0 -> 1
c : -543.0000, 0 -> 1
a : -214.0000, 1 -> 1
b : 328.0000, 1 -> 3
c : 736.0000, 1 -> 5
a : 889.0000, 2 -> 0
b : 394.0000, 2 -> 1
c : -748.0000, 2 -> 4
a : -364.0000, 3 -> 0
b : -316.0000, 3 -> 3
c : 395.0000, 3 -> 1
a : -754.0000, 4 -> 4
b : 823.0000, 4 -> 5
c : 841.0000, 4 -> 3
a : -58.0000, 5 -> 5
b : 277.0000, 5 -> 1
c : -569.0000, 5 -> 0
b : -821.0000, 0 -> 3
b : 295.0000, 1 -> 5
b : -621.0000, 2 -> 2
c : 482.0000, 3 -> 0
c : 534.0000, 4 -> 0
a : 462.0000, 5 -> 3
c : -160.0000, 3 -> 2
