a : 320.0000, 0 -> 6
b : -487.0000, 0 -> 4
c : -917.0000, 0 -> 1
a : -874.0000, 1 -> 3
b : 225.0000, 1 -> 5
c : -784.0000, 1 -> 5
a : -698.0000, 2 -> 5
b : -375.0000, 2 -> 0
c : 549.0000, 2 -> 6
a : 462.0000, 3 -> 2
b : 295.0000, 3 -> 3
c : 438.0000, 3 -> 0
a : 902.0000, 4 -> 2
b : 899.0000, 4 -> 0
c : -116.0000, 4 -> 4
a : -590.0000, 5 -> 2
b : 124.0000, 5 -> 5
c : 155.0000, 5 -> 0
a : 473.0000, 6 -> 3
b : -224.0000, 6 -> 1
c : -554.0000, 6 -> 1
a : -597.0000, 7 -> 3
b : 736.0000, 7 -> 4
c : -207.0000, 7 -> 4
a : -222.0000, 0 -> 1
c : 921.0000, 1 -> 7
a : 277.0000, 2 -> 1
c : 528.0000, 3 -> 6
b : -647.0000, 4 -> 4
c : -121.0000, 5 -> 4
b : 426.0000, 6 -> 2
a : 610.0000, 7 -> 4
