a : -499.0000, 0 -> 5
b : 592.0000, 0 -> 1
c : -50.0000, 0 -> 1
d : 426.0000, 0 -> 6
a : -32.0000, 1 -> 3
b : -691.0000, 1 -> 2
c : -381.0000, 1 -> 0
d : -62.0000, 1 -> 3
a : 200.0000, 2 -> 3
b : 877.0000, 2 -> 5
c : 632.0000, 2 -> 3
d : -157.0000, 2 -> 6
a : -665.0000, 3 -> 1
b : -490.0000, 3 -> 4
c : -724.0000, 3 -> 2
d : 317.0000, 3 -> 0
a : -265.0000, 4 -> 4
b : -88.0000, 4 -> 4
c : -287.0000, 4 -> 0
d : -342.0000, 4 -> 1
a : 375.0000, 5 -> 2
b : -341.0000, 5 -> 2
c : 595.0000, 5 -> 6
d : -368.0000, 5 -> 1
a : -201.0000, 6 -> 5
b : 447.0000, 6 -> 0
c : -747.0000, 6 -> 4
d : -581.0000, 6 -> 1
c : -847.0000, 0 -> 5
d : -211.0000, 0 -> 3
a : 650.0000, 1 -> 1
d : -913.0000, 1 -> 2
d : -742.0000, 2 -> 0
d : -277.0000, 2 -> 2
b : 472.0000, 3 -> 5
d : 896.0000, 3 -> 5
b : -778.0000, 4 -> 5
b : 86.0000, 4 -> 0
d : -477.0000, 5 -> 4
d : -320.0000, 5 -> 2
d : 331.0000, 6 -> 3
b : 105.0000, 6 -> 2
