a : 64.0000, 0 -> 0
b : -320.0000, 0 -> 2
c : -913.0000, 0 -> 2
d : -859.0000, 0 -> 4
a : -976.0000, 1 -> 1
b : 909.0000, 1 -> 1
c : -800.0000, 1 -> 3
d : -791.0000, 1 -> 3
a : 836.0000, 2 -> 4
b : -502.0000, 2 -> 2
c : 670.0000, 2 -> 1
d : 956.0000, 2 -> 3
a : -278.0000, 3 -> 0
b : 978.0000, 3 -> 0
c : 919.0000, 3 -> 0
d : -761.0000, 3 -> 2
a : -527.0000, 4 -> 0
b : 17.0000, 4 -> 4
c : 859.0000, 4 -> 3
d : 186.0000, 4 -> 0
a : -586.0000, 0 -> 3
b : 824.0000, 0 -> 0
a : 210.0000, 1 -> 4
c : -926.0000, 1 -> 0
d : -388.0000, 2 -> 2
b : -673.0000, 2 -> 3
a : 615.0000, 3 -> 4
b : 374.0000, 3 -> 1
c : 580.0000, 4 -> 1
c : -86.0000, 4 -> 0
