a : -67.0000, 0 -> 1
b : -414.0000, 0 -> 0
c : -302.0000, 0 -> 3
d : 853.0000, 0 -> 0
a : -781.0000, 1 -> 0
b : -882.0000, 1 -> 3
c : -385.0000, 1 -> 2
d : -436.0000, 1 -> 2
a : -479.0000, 2 -> 2
b : -552.0000, 2 -> 0
c : -490.0000, 2 -> 5
d : 753.0000, 2 -> 1
a : -546.0000, 3 -> 0
b : -544.0000, 3 -> 3
c : 258.0000, 3 -> 0
d : -817.0000, 3 -> 4
a : 56.0000, 4 -> 1
b : -925.0000, 4 -> 5
c : 13.0000, 4 -> 4
d : -398.0000, 4 -> 2
a : 881.0000, 5 -> 4
b : 89.0000, 5 -> 0
c : 505.0000, 5 -> 2
d : 563.0000, 5 -> 5
c : -57.0000, 0 -> 0
c : -92.0000, 0 -> 1
a : 765.0000, 1 -> 4
c : -9.0000, 1 -> 1
d : 414.0000, 2 -> 3
a : 753.0000, 2 -> 0
a : -177.0000, 3 -> 4
a : 154.0000, 3 -> 1
b : 851.0000, 4 -> 2
c : 235.0000, 4 -> 3
d : 0.0000, 5 -> 0
a : 84.0000, 5 -> 0
