a : -914.0000, 0 -> 4
b : 315.0000, 0 -> 2
c : 946.0000, 0 -> 0
d : -317.0000, 0 -> 6
a : 868.0000, 1 -> 6
b : -883.0000, 1 -> 1
c : -683.0000, 1 -> 1
d : -238.0000, 1 -> 6
a : -742.0000, 2 -> 0
b : 251.0000, 2 -> 1
c : -665.0000, 2 -> 5
d : -166.0000, 2 -> 6
a : 139.0000, 3 -> 3
b : 621.0000, 3 -> 5
c : 397.0000, 3 -> 4
d : 571.0000, 3 -> 0
a : -391.0000, 4 -> 2
b : 226.0000, 4 -> 5
c : 96.0000, 4 -> 3
d : 218.0000, 4 -> 3
a : -933.0000, 5 -> 3
b : 279.0000, 5 -> 5
c : 378.0000, 5 -> 3
d : -572.0000, 5 -> 4
a : -89.0000, 6 -> 0
b : -99.0000, 6 -> 6
c : -476.0000, 6 -> 2
d : 408.0000, 6 -> 5
a : 439.0000, 0 -> 3
c : 356.0000, 0 -> 1
d : 439.0000, 1 -> 0
b : 666.0000, 1 -> 4
a : -264.0000, 2 -> 2
a : 739.0000, 2 -> 5
b : -230.0000, 3 -> 3
b : -833.0000, 3 -> 6
c : -504.0000, 4 -> 0
b : -655.0000, 4 -> 3
d : 826.0000, 5 -> 0
d : 331.0000, 5 -> 5
a : -327.0000, 6 -> 3
a : -36.0000, 6 -> 4
