a : -983.0000, 0 -> 3
b : -502.0000, 0 -> 6
a : -886.0000, 1 -> 0
b : 928.0000, 1 -> 4
a : 215.0000, 2 -> 5
b : -503.0000, 2 -> 5
a : -854.0000, 3 -> 1
b : -796.0000, 3 -> 5
a : 477.0000, 4 -> 2
b : -292.0000, 4 -> 2
a : 569.0000, 5 -> 2
b : 127.0000, 5 -> 4
a : -41.0000, 6 -> 0
b : 133.0000, 6 -> 2
a : 979.0000, 7 -> 4
b : 940.0000, 7 -> 3
b : -534.0000, 0 -> 5
b : 868.0000, 1 -> 5
a : -588.0000, 2 -> 6
a : 37.0000, 3 -> 4
b : 589.0000, 4 -> 7
b : 267.0000, 5 -> 2
b : -46.0000, 6 -> 3
b : 457.0000, 7 -> 4
